timestamp,open,low,high,close,volume
2022-04-20 09:00:00,1600,1600,1600,1600,0
2022-04-20 10:00:00,1600,1600,1600,1600,146700
2022-04-20 11:00:00,1600,1600,1600,1600,38400
2022-04-20 12:00:00,1600,1600,1600,1600,0
2022-04-20 13:00:00,1600,1600,1600,1600,96300
2022-04-20 14:00:00,1600,1600,1600,1600,37800
2022-04-20 15:00:00,1600,1600,1600,1600,18200
2022-04-20 16:00:00,1600,1600,1600,1600,0
2022-04-21 09:00:00,1600,1600,1600,1600,0
2022-04-21 10:00:00,1865,1765,1955,1825,87799100
2022-04-21 11:00:00,1825,1780,1865,1820,5330400
2022-04-21 12:00:00,1825,1780,1865,1820,0
2022-04-21 13:00:00,1820,1800,1865,1835,3906500
2022-04-21 14:00:00,1835,1665,1835,1695,7470100
2022-04-21 15:00:00,1695,1695,1695,1695,699900
2022-04-21 16:00:00,1695,1695,1695,1695,0
2022-04-22 09:00:00,1695,1635,1840,1645,0
2022-04-22 10:00:00,1645,1605,1650,1610,8672200
2022-04-22 11:00:00,1615,1610,1625,1610,5286400
2022-04-22 12:00:00,1615,1610,1625,1610,0
2022-04-22 13:00:00,1615,1610,1625,1610,0
2022-04-22 14:00:00,1615,1610,1625,1610,0
2022-04-22 15:00:00,1625,1625,1625,1625,0
2022-04-22 16:00:00,1625,1625,1625,1625,0
2022-04-25 09:00:00,1600,1570,1625,1595,12103900
2022-04-25 10:00:00,1595,1595,1630,1610,6262700
2022-04-25 11:00:00,1610,1605,1610,1605,3101800
2022-04-25 12:00:00,1610,1605,1610,1605,0
2022-04-25 13:00:00,1605,1600,1615,1600,3175400
2022-04-25 14:00:00,1600,1595,1610,1595,7445800
2022-04-25 15:00:00,1595,1595,1595,1595,176200
2022-04-25 16:00:00,1595,1595,1595,1595,0
2022-04-26 09:00:00,1595,1540,1595,1545,0
2022-04-26 10:00:00,1540,1540,1545,1540,4366300
2022-04-26 11:00:00,1540,1540,1540,1540,6155000
2022-04-26 12:00:00,1540,1540,1540,1540,0
2022-04-26 13:00:00,1540,1540,1545,1545,3033300
2022-04-26 14:00:00,1540,1540,1545,1540,8270400
2022-04-26 15:00:00,1545,1545,1545,1545,302700
2022-04-26 16:00:00,1545,1545,1545,1545,0
2022-04-27 09:00:00,1545,1525,1545,1530,0
2022-04-27 10:00:00,1525,1515,1550,1545,7855100
2022-04-27 11:00:00,1545,1530,1545,1530,4595400
2022-04-27 12:00:00,1545,1530,1545,1530,0
2022-04-27 13:00:00,1530,1530,1545,1545,3561900
2022-04-27 14:00:00,1540,1540,1585,1580,8864600
2022-04-27 15:00:00,1580,1580,1580,1580,355500
2022-04-27 16:00:00,1580,1580,1580,1580,0
2022-04-28 09:00:00,1580,1575,1590,1580,0
2022-04-28 10:00:00,1580,1580,1600,1590,13293800
2022-04-28 11:00:00,1590,1585,1595,1585,1085400
2022-04-28 12:00:00,1590,1585,1595,1585,0
2022-04-28 13:00:00,1585,1585,1605,1600,1512000
2022-04-28 14:00:00,1600,1600,1620,1615,4089800
2022-04-28 15:00:00,1620,1620,1620,1620,155700
2022-04-28 16:00:00,1620,1620,1620,1620,0
2022-04-29 09:00:00,1620,1620,1620,1620,0
2022-04-29 10:00:00,1620,1620,1620,1620,0
2022-04-29 11:00:00,1620,1620,1620,1620,0
2022-04-29 12:00:00,1620,1620,1620,1620,0
2022-04-29 13:00:00,1620,1620,1620,1620,0
2022-04-29 14:00:00,1620,1620,1620,1620,0
2022-04-29 15:00:00,1620,1620,1620,1620,0
2022-04-29 16:00:00,1620,1620,1620,1620,0
2022-05-02 09:00:00,1620,1620,1620,1620,0
2022-05-02 10:00:00,1620,1620,1620,1620,0
2022-05-02 11:00:00,1620,1620,1620,1620,0
